0,0.0,0.0,-0.13013698630136986,-0.13013698630136986,-0.1678082191780822,-0.3253424657534247,-0.02054794520547945,-0.4178082191780822,0.13356164383561644,-0.4178082191780822,-0.003424657534246575,-0.547945205479452,0.08561643835616438,-0.7705479452054794,0.1506849315068493,-0.8904109589041096,0.2089041095890411,-1.0,0.1267123287671233,-0.4863013698630137,0.14726027397260275,-0.5753424657534246,0.0821917808219178,-0.4417808219178082,0.03767123287671233,-0.3561643835616438,0.22945205479452055,-0.410958904109589,0.25,-0.4691780821917808,0.1643835616438356,-0.3356164383561644,0.1095890410958904,-0.2534246575342466,0.3219178082191781,-0.3219178082191781,0.3595890410958904,-0.410958904109589,0.2773972602739726,-0.3253424657534247,0.2089041095890411,-0.25
0,0.0,0.0,-0.1326530612244898,-0.1292517006802721,-0.17687074829931973,-0.3231292517006803,-0.030612244897959183,-0.41156462585034015,0.12244897959183673,-0.41156462585034015,-0.01020408163265306,-0.5476190476190477,0.07482993197278912,-0.7687074829931972,0.13945578231292516,-0.8877551020408163,0.19387755102040816,-1.0,0.11904761904761904,-0.4897959183673469,0.1360544217687075,-0.564625850340136,0.07142857142857142,-0.43537414965986393,0.027210884353741496,-0.35714285714285715,0.22448979591836735,-0.41496598639455784,0.24149659863945577,-0.46598639455782315,0.1564625850340136,-0.336734693877551,0.09863945578231292,-0.25510204081632654,0.3163265306122449,-0.32653061224489793,0.35034013605442177,-0.40816326530612246,0.2653061224489796,-0.3197278911564626,0.19727891156462585,-0.24489795918367346
0,0.0,0.0,-0.13651877133105803,-0.12627986348122866,-0.18430034129692832,-0.3174061433447099,-0.040955631399317405,-0.4061433447098976,0.10921501706484642,-0.4129692832764505,-0.027303754266211604,-0.5494880546075085,0.051194539249146756,-0.7713310580204779,0.11262798634812286,-0.8907849829351536,0.16723549488054607,-1.0,0.10580204778156997,-0.49146757679180886,0.11945392491467577,-0.5665529010238908,0.05802047781569966,-0.4334470989761092,0.017064846416382253,-0.3515358361774744,0.2150170648464164,-0.4197952218430034,0.22866894197952217,-0.47440273037542663,0.14675767918088736,-0.3378839590443686,0.09215017064846416,-0.2593856655290102,0.310580204778157,-0.3310580204778157,0.3412969283276451,-0.4197952218430034,0.25597269624573377,-0.3242320819112628,0.19112627986348124,-0.24914675767918087
0,0.0,0.0,-0.136986301369863,-0.11986301369863013,-0.18493150684931506,-0.3082191780821918,-0.04452054794520548,-0.4006849315068493,0.10616438356164383,-0.4075342465753425,-0.0273972602739726,-0.5445205479452054,0.04452054794520548,-0.7671232876712328,0.10273972602739725,-0.8904109589041096,0.1541095890410959,-1.0,0.10273972602739725,-0.4897260273972603,0.1232876712328767,-0.5616438356164384,0.06164383561643835,-0.4280821917808219,0.02054794520547945,-0.3458904109589041,0.21232876712328766,-0.4143835616438356,0.22945205479452055,-0.4691780821917808,0.14726027397260275,-0.3321917808219178,0.0958904109589041,-0.25,0.3082191780821918,-0.3287671232876712,0.3424657534246575,-0.4178082191780822,0.2602739726027397,-0.3219178082191781,0.1917808219178082,-0.2465753424657534
0,0.0,0.0,-0.1360544217687075,-0.12244897959183673,-0.1870748299319728,-0.30612244897959184,-0.05102040816326531,-0.3979591836734694,0.10204081632653061,-0.40476190476190477,-0.034013605442176874,-0.54421768707483,0.03741496598639456,-0.7687074829931972,0.09523809523809523,-0.891156462585034,0.14625850340136054,-1.0,0.09523809523809523,-0.4897959183673469,0.11564625850340136,-0.5612244897959183,0.05782312925170068,-0.43197278911564624,0.017006802721088437,-0.3469387755102041,0.20748299319727892,-0.41496598639455784,0.22108843537414966,-0.47278911564625853,0.14625850340136054,-0.3401360544217687,0.09523809523809523,-0.25510204081632654,0.30272108843537415,-0.3299319727891156,0.336734693877551,-0.41836734693877553,0.25510204081632654,-0.3299319727891156,0.19047619047619047,-0.25170068027210885
0,0.0,0.0,-0.13898305084745763,-0.12203389830508475,-0.18983050847457628,-0.3016949152542373,-0.05423728813559322,-0.39322033898305087,0.09491525423728814,-0.4033898305084746,-0.04067796610169491,-0.5423728813559322,0.02711864406779661,-0.7661016949152543,0.08135593220338982,-0.888135593220339,0.13220338983050847,-1.0,0.08813559322033898,-0.488135593220339,0.10847457627118644,-0.5627118644067797,0.05423728813559322,-0.43050847457627117,0.013559322033898305,-0.34576271186440677,0.2,-0.41694915254237286,0.2135593220338983,-0.4711864406779661,0.1423728813559322,-0.3389830508474576,0.08813559322033898,-0.25084745762711863,0.29491525423728815,-0.33220338983050846,0.3288135593220339,-0.42033898305084744,0.25084745762711863,-0.33220338983050846,0.1864406779661017,-0.25084745762711863
0,0.0,0.0,-0.13898305084745763,-0.1152542372881356,-0.19322033898305085,-0.2983050847457627,-0.0576271186440678,-0.3898305084745763,0.08813559322033898,-0.4033898305084746,-0.05084745762711865,-0.5423728813559322,0.010169491525423728,-0.7661016949152543,0.061016949152542375,-0.888135593220339,0.10508474576271186,-1.0,0.08135593220338982,-0.488135593220339,0.09830508474576272,-0.5627118644067797,0.04745762711864407,-0.4271186440677966,0.010169491525423728,-0.3423728813559322,0.19322033898305085,-0.42033898305084744,0.20677966101694914,-0.4745762711864407,0.13898305084745763,-0.33559322033898303,0.08813559322033898,-0.25084745762711863,0.29152542372881357,-0.33559322033898303,0.3220338983050847,-0.42033898305084744,0.2440677966101695,-0.3254237288135593,0.17966101694915254,-0.24745762711864408
0,0.0,0.0,-0.1423728813559322,-0.10847457627118644,-0.2033898305084746,-0.288135593220339,-0.07457627118644068,-0.3864406779661017,0.07457627118644068,-0.4033898305084746,-0.0711864406779661,-0.535593220338983,-0.020338983050847456,-0.7593220338983051,0.02711864406779661,-0.8847457627118644,0.06779661016949153,-1.0,0.061016949152542375,-0.488135593220339,0.07796610169491526,-0.5627118644067797,0.030508474576271188,-0.4271186440677966,-0.003389830508474576,-0.34576271186440677,0.17288135593220338,-0.423728813559322,0.18983050847457628,-0.47796610169491527,0.12203389830508475,-0.33559322033898303,0.07796610169491526,-0.2542372881355932,0.2745762711864407,-0.34576271186440677,0.3016949152542373,-0.43050847457627117,0.2305084745762712,-0.33220338983050846,0.17288135593220338,-0.24745762711864408
0,0.0,0.0,-0.1423728813559322,-0.10508474576271186,-0.20677966101694914,-0.2847457627118644,-0.07796610169491526,-0.38305084745762713,0.0711864406779661,-0.4033898305084746,-0.07796610169491526,-0.535593220338983,-0.02711864406779661,-0.7627118644067796,0.020338983050847456,-0.888135593220339,0.061016949152542375,-1.0,0.0576271186440678,-0.4915254237288136,0.0711864406779661,-0.5627118644067797,0.02711864406779661,-0.423728813559322,-0.006779661016949152,-0.3389830508474576,0.1694915254237288,-0.4271186440677966,0.1864406779661017,-0.48135593220338985,0.12203389830508475,-0.3389830508474576,0.07796610169491526,-0.2542372881355932,0.2711864406779661,-0.34576271186440677,0.2983050847457627,-0.43728813559322033,0.2271186440677966,-0.33559322033898303,0.1694915254237288,-0.25084745762711863
0,0.0,0.0,-0.14285714285714285,-0.1054421768707483,-0.2108843537414966,-0.282312925170068,-0.08503401360544217,-0.38095238095238093,0.05782312925170068,-0.40476190476190477,-0.09183673469387756,-0.5374149659863946,-0.047619047619047616,-0.7619047619047619,-0.006802721088435374,-0.8877551020408163,0.030612244897959183,-1.0,0.04421768707482993,-0.4965986394557823,0.05442176870748299,-0.564625850340136,0.017006802721088437,-0.43197278911564624,-0.013605442176870748,-0.3469387755102041,0.1598639455782313,-0.43537414965986393,0.17006802721088435,-0.48639455782312924,0.10884353741496598,-0.3435374149659864,0.07142857142857142,-0.2585034013605442,0.2619047619047619,-0.35714285714285715,0.2857142857142857,-0.445578231292517,0.22108843537414966,-0.3435374149659864,0.16326530612244897,-0.2585034013605442
0,0.0,0.0,-0.14675767918088736,-0.10580204778156997,-0.21843003412969283,-0.27986348122866894,-0.09556313993174062,-0.3822525597269625,0.051194539249146756,-0.4129692832764505,-0.10238907849829351,-0.5358361774744027,-0.06484641638225255,-0.7610921501706485,-0.023890784982935155,-0.8873720136518771,0.006825938566552901,-1.0,0.030716723549488054,-0.49829351535836175,0.040955631399317405,-0.5699658703071673,0.006825938566552901,-0.4334470989761092,-0.020477815699658702,-0.34812286689419797,0.14675767918088736,-0.43686006825938567,0.15358361774744028,-0.49146757679180886,0.10238907849829351,-0.34812286689419797,0.06484641638225255,-0.2593856655290102,0.2525597269624573,-0.36177474402730375,0.2764505119453925,-0.45733788395904434,0.21160409556313994,-0.35494880546075086,0.15699658703071673,-0.26621160409556316
0,0.0,0.0,-0.14675767918088736,-0.09897610921501707,-0.22184300341296928,-0.27303754266211605,-0.09897610921501707,-0.37542662116040953,0.04778156996587031,-0.4061433447098976,-0.10921501706484642,-0.5255972696245734,-0.07849829351535836,-0.757679180887372,-0.040955631399317405,-0.8839590443686007,-0.013651877133105802,-1.0,0.023890784982935155,-0.4880546075085324,0.034129692832764506,-0.5665529010238908,0.0,-0.4232081911262799,-0.023890784982935155,-0.3378839590443686,0.14334470989761092,-0.4300341296928328,0.15017064846416384,-0.49146757679180886,0.09556313993174062,-0.34812286689419797,0.06143344709897611,-0.2593856655290102,0.24914675767918087,-0.3583617747440273,0.2696245733788396,-0.45733788395904434,0.20477815699658702,-0.35494880546075086,0.15358361774744028,-0.2627986348122867
0,0.0,0.0,-0.14965986394557823,-0.09863945578231292,-0.22448979591836735,-0.2687074829931973,-0.1054421768707483,-0.3741496598639456,0.04081632653061224,-0.40476190476190477,-0.11564625850340136,-0.5272108843537415,-0.08503401360544217,-0.7585034013605442,-0.05442176870748299,-0.8843537414965986,-0.027210884353741496,-1.0,0.017006802721088437,-0.4897959183673469,0.023809523809523808,-0.564625850340136,-0.01020408163265306,-0.41836734693877553,-0.034013605442176874,-0.3299319727891156,0.1360544217687075,-0.43197278911564624,0.13945578231292516,-0.4965986394557823,0.08843537414965986,-0.35034013605442177,0.05782312925170068,-0.2585034013605442,0.24489795918367346,-0.36054421768707484,0.2619047619047619,-0.46258503401360546,0.20068027210884354,-0.35714285714285715,0.14965986394557823,-0.2687074829931973
0,0.0,0.0,-0.1541095890410959,-0.08904109589041095,-0.2363013698630137,-0.2568493150684932,-0.11986301369863013,-0.3664383561643836,0.023972602739726026,-0.4041095890410959,-0.13356164383561644,-0.5205479452054794,-0.11301369863013698,-0.7534246575342466,-0.0821917808219178,-0.8835616438356164,-0.06164383561643835,-1.0,0.003424657534246575,-0.4897260273972603,0.00684931506849315,-0.565068493150685,-0.02054794520547945,-0.4212328767123288,-0.0410958904109589,-0.3287671232876712,0.1232876712328767,-0.4383561643835616,0.1267123287671233,-0.4965753424657534,0.0821917808219178,-0.3458904109589041,0.04794520547945205,-0.2534246575342466,0.2328767123287671,-0.3664383561643836,0.2465753424657534,-0.4623287671232877,0.1917808219178082,-0.3527397260273973,0.1404109589041096,-0.2602739726027397
0,0.0,0.0,-0.15463917525773196,-0.08934707903780069,-0.24054982817869416,-0.25773195876288657,-0.12714776632302405,-0.36769759450171824,0.020618556701030927,-0.4054982817869416,-0.140893470790378,-0.5223367697594502,-0.12371134020618557,-0.7525773195876289,-0.09965635738831616,-0.8797250859106529,-0.07903780068728522,-1.0,-0.003436426116838488,-0.4948453608247423,-0.003436426116838488,-0.570446735395189,-0.027491408934707903,-0.4261168384879725,-0.048109965635738834,-0.3333333333333333,0.11683848797250859,-0.44329896907216493,0.12027491408934708,-0.49828178694158076,0.07560137457044673,-0.35051546391752575,0.044673539518900345,-0.25773195876288657,0.2268041237113402,-0.37800687285223367,0.24054982817869416,-0.47079037800687284,0.18556701030927836,-0.35738831615120276,0.13745704467353953,-0.2646048109965636
0,0.0,0.0,-0.15862068965517243,-0.08620689655172414,-0.2482758620689655,-0.2517241379310345,-0.13448275862068965,-0.3689655172413793,0.010344827586206896,-0.4103448275862069,-0.15862068965517243,-0.5206896551724138,-0.14482758620689656,-0.7517241379310344,-0.12413793103448276,-0.8827586206896552,-0.10689655172413794,-1.0,-0.017241379310344827,-0.496551724137931,-0.013793103448275862,-0.5724137931034483,-0.03793103448275862,-0.42758620689655175,-0.05517241379310345,-0.3310344827586207,0.10689655172413794,-0.4517241379310345,0.1103448275862069,-0.503448275862069,0.06896551724137931,-0.35172413793103446,0.03793103448275862,-0.25862068965517243,0.2206896551724138,-0.38620689655172413,0.23103448275862068,-0.47586206896551725,0.1793103448275862,-0.36551724137931035,0.1310344827586207,-0.2689655172413793
0,0.0,0.0,-0.16319444444444445,-0.0798611111111111,-0.2604166666666667,-0.23958333333333334,-0.1527777777777778,-0.3611111111111111,-0.013888888888888888,-0.4097222222222222,-0.18055555555555555,-0.5138888888888888,-0.17708333333333334,-0.7465277777777778,-0.16319444444444445,-0.8784722222222222,-0.14930555555555555,-1.0,-0.041666666666666664,-0.4930555555555556,-0.03819444444444445,-0.5729166666666666,-0.05555555555555555,-0.4236111111111111,-0.06944444444444445,-0.3298611111111111,0.08333333333333333,-0.4513888888888889,0.09027777777777778,-0.5104166666666666,0.052083333333333336,-0.3541666666666667,0.027777777777777776,-0.2604166666666667,0.2013888888888889,-0.3923611111111111,0.21180555555555555,-0.4895833333333333,0.16319444444444445,-0.3784722222222222,0.11805555555555555,-0.2847222222222222
0,0.0,0.0,-0.16319444444444445,-0.0763888888888889,-0.2673611111111111,-0.2326388888888889,-0.16319444444444445,-0.3541666666666667,-0.024305555555555556,-0.4097222222222222,-0.19791666666666666,-0.5104166666666666,-0.19791666666666666,-0.7465277777777778,-0.18055555555555555,-0.8784722222222222,-0.1701388888888889,-1.0,-0.05555555555555555,-0.4930555555555556,-0.059027777777777776,-0.5763888888888888,-0.06944444444444445,-0.4305555555555556,-0.0798611111111111,-0.3368055555555556,0.07291666666666667,-0.4548611111111111,0.07291666666666667,-0.5104166666666666,0.04513888888888889,-0.3576388888888889,0.020833333333333332,-0.2638888888888889,0.1875,-0.4027777777777778,0.19791666666666666,-0.4930555555555556,0.15625,-0.3819444444444444,0.11805555555555555,-0.2881944444444444
0,0.0,0.0,-0.1649122807017544,-0.07017543859649122,-0.2736842105263158,-0.22456140350877193,-0.17192982456140352,-0.3473684210526316,-0.031578947368421054,-0.4070175438596491,-0.21403508771929824,-0.5087719298245614,-0.21754385964912282,-0.743859649122807,-0.20350877192982456,-0.8771929824561403,-0.19298245614035087,-1.0,-0.07017543859649122,-0.49473684210526314,-0.07368421052631578,-0.5684210526315789,-0.08070175438596491,-0.41754385964912283,-0.08771929824561403,-0.3298245614035088,0.05964912280701754,-0.4631578947368421,0.06315789473684211,-0.5157894736842106,0.03859649122807018,-0.35789473684210527,0.014035087719298246,-0.26666666666666666,0.17894736842105263,-0.4105263157894737,0.18596491228070175,-0.4982456140350877,0.14385964912280702,-0.37894736842105264,0.11228070175438597,-0.28771929824561404
0,0.0,0.0,-0.16607773851590105,-0.06713780918727916,-0.27208480565371024,-0.2226148409893993,-0.17314487632508835,-0.3462897526501767,-0.03180212014134275,-0.40636042402826855,-0.21554770318021202,-0.5053003533568905,-0.2226148409893993,-0.7455830388692579,-0.21201413427561838,-0.8798586572438163,-0.20141342756183744,-1.0,-0.0706713780918728,-0.49469964664310956,-0.07420494699646643,-0.5724381625441696,-0.0812720848056537,-0.42402826855123676,-0.09187279151943463,-0.3321554770318021,0.05653710247349823,-0.4628975265017668,0.0636042402826855,-0.5159010600706714,0.038869257950530034,-0.36042402826855124,0.014134275618374558,-0.26855123674911663,0.17667844522968199,-0.4098939929328622,0.1872791519434629,-0.49823321554770317,0.14840989399293286,-0.38162544169611307,0.11307420494699646,-0.28975265017667845
0,0.0,0.0,-0.16666666666666666,-0.0673758865248227,-0.2730496453900709,-0.2198581560283688,-0.1702127659574468,-0.3475177304964539,-0.031914893617021274,-0.41134751773049644,-0.2198581560283688,-0.5070921985815603,-0.23049645390070922,-0.7411347517730497,-0.2198581560283688,-0.875886524822695,-0.21631205673758866,-1.0,-0.07446808510638298,-0.49645390070921985,-0.08156028368794327,-0.574468085106383,-0.0851063829787234,-0.4219858156028369,-0.09219858156028368,-0.32978723404255317,0.05673758865248227,-0.4645390070921986,0.05673758865248227,-0.524822695035461,0.03546099290780142,-0.36524822695035464,0.014184397163120567,-0.2730496453900709,0.1773049645390071,-0.41134751773049644,0.18439716312056736,-0.5070921985815603,0.14184397163120568,-0.38652482269503546,0.1099290780141844,-0.29432624113475175
0,0.0,0.0,-0.17142857142857143,-0.06785714285714285,-0.28214285714285714,-0.22142857142857142,-0.17857142857142858,-0.3535714285714286,-0.04285714285714286,-0.41785714285714287,-0.2357142857142857,-0.5071428571428571,-0.25,-0.7428571428571429,-0.24642857142857144,-0.875,-0.24285714285714285,-1.0,-0.08928571428571429,-0.5,-0.09642857142857143,-0.5785714285714286,-0.1,-0.42857142857142855,-0.10714285714285714,-0.3392857142857143,0.04285714285714286,-0.4714285714285714,0.04285714285714286,-0.5285714285714286,0.02142857142857143,-0.3678571428571429,0.0035714285714285713,-0.28214285714285714,0.16428571428571428,-0.42142857142857143,0.16785714285714284,-0.5142857142857142,0.13214285714285715,-0.39285714285714285,0.1,-0.29642857142857143
